roll		pitch		yaw		AccX	AccY	AccZ	GyrX	GyrY	GyrZ	MagX	MagY	MagZ

-0.0548958287564	0.139604418246	162.193384563	-33	-18	16842	-3	-3	1	110	35	16

-0.0586777369826	0.140203145264	162.259702427	-51	-5	16818	-3	-3	-1	111	35	14

-0.036959117712	0.147731432491	162.082057796	-49	-15	16833	-2	-4	1	110	37	16

-0.0647236210899	0.134537729509	162.267097068	-44	-19	16836	-1	-5	0	114	35	14

-0.0575171248349	0.145499433658	162.285335085	-61	-7	16824	0	-3	2	113	36	14

-0.070541277439	0.13839294579	162.263275917	-40	-34	16843	-2	-4	1	115	37	14

-0.0471736744072	0.159401577124	162.049877891	-69	-5	16833	-1	-3	1	112	38	8

-0.0561503589619	0.144366699226	162.115623364	-35	-16	16833	-1	-3	-1	110	35	11

-0.0938915081536	0.148218386434	162.434244557	-65	-21	16818	-1	-2	1	112	33	13

-0.0898303160477	0.159344453442	162.384394113	-64	-28	16832	-1	-4	2	112	36	14

-0.144451252407	0.146073240667	162.812221616	-56	-32	16830	-1	-4	0	118	33	15

-0.118692922642	0.156021320459	162.542639753	-54	-33	16838	0	-3	-1	111	37	9

-0.10868847971	0.160685131069	162.49630778	-58	-26	16841	-1	-4	-1	113	36	14

-0.0676009576724	0.177002507862	162.134494509	-61	-16	16826	-1	-3	1	112	39	11

-0.0624286077618	0.173551917587	162.05163384	-49	-22	16834	-2	-3	2	109	36	14

-0.0583792125393	0.16087572982	162.080442936	-43	-9	16824	0	-4	-1	112	36	12

-0.0604567508008	0.15926564666	162.102430636	-52	-15	16834	-1	-3	1	115	37	14

-0.061763982413	0.157114353019	162.056183534	-50	-27	16823	1	-4	1	113	37	11

-0.0607941577952	0.156817796348	162.019961201	-50	-20	16824	-1	-3	1	113	37	13

-0.0959784094842	0.135561289927	162.311473121	-33	-25	16829	-1	-2	3	117	35	13

-0.092391616205	0.147264101497	162.322542962	-64	-20	16826	-1	-4	1	110	35	13

-0.0768291121252	0.155188421312	162.298089375	-60	-12	16829	0	-4	3	112	36	19

-0.0509421500537	0.176547079856	162.109710656	-71	-14	16837	-1	-3	0	110	37	14

-0.0272854904974	0.190258083121	161.934356178	-66	-14	16837	0	-3	1	115	39	17

-0.048418657875	0.170826469382	162.091077026	-44	-4	16840	-3	-3	1	112	35	16

-0.0610310841417	0.159150473533	162.24479003	-48	-5	16839	-1	-3	1	113	35	15

-0.0547371353934	0.173021405042	162.233472331	-69	-9	16837	-1	-2	0	112	36	13

-0.0845155585774	0.157750860068	162.455715546	-47	-19	16850	-1	-3	1	113	34	15

-0.0979562380587	0.150581847978	162.592255316	-53	-20	16820	-1	-5	2	115	35	15

-0.0988298728654	0.157639642761	162.601989889	-58	-23	16816	-3	-2	2	115	36	14

-0.0819055893102	0.151210047553	162.547826107	-43	-12	16816	-1	-4	2	113	36	13

-0.0770409275877	0.158074506384	162.47395723	-58	-27	16839	-1	-4	2	112	36	14

-0.0383468950519	0.160490363879	162.185671988	-40	-13	16826	-2	-3	2	111	38	15

-0.0720873676189	0.150567500738	162.27904995	-43	-38	16838	-1	-2	-1	115	36	17

-0.0678493679662	0.152636437226	162.322919684	-55	-7	16820	-1	-3	0	114	36	14

-0.0701598901417	0.150713526226	162.261351269	-45	-31	16832	-1	-3	1	114	37	15

-0.084477820311	0.148460504582	162.377011334	-54	-14	16812	-2	-3	1	113	35	18

-0.0704020787911	0.174038440735	162.106222077	-76	-38	16818	-2	-5	-1	114	39	13

-0.0681467897164	0.171082823359	161.99228618	-50	-31	16826	-1	-4	0	114	38	13

-0.0619173744458	0.170265256909	161.90436999	-51	-22	16829	-1	-3	1	111	37	13

-0.058553406988	0.176289685055	161.868597498	-60	-16	16819	-2	-2	1	112	37	16

-0.0611376530904	0.162807753208	161.901861396	-45	-14	16830	-1	-5	-1	114	37	13

-0.0816234870264	0.151370794739	162.095649422	-48	-11	16839	-2	-3	1	113	35	15

-0.0816301347804	0.157440655633	162.08643804	-60	-22	16839	-2	-4	2	111	36	15

-0.0776388790289	0.140536698079	162.179330447	-36	-4	16841	0	-4	2	111	35	15

-0.102207721607	0.129700207034	162.404049064	-44	-17	16837	-1	-3	2	116	35	16

-0.0723644154073	0.140024838691	162.191792389	-49	-23	16848	0	-4	-1	113	38	15

-0.0469581143087	0.139510342817	162.027622686	-42	-10	16830	-1	-5	1	110	37	14

-0.0844830932512	0.127366171795	162.26306726	-45	-24	16830	0	-4	1	112	34	16

-0.0976644404027	0.127500088159	162.379515665	-52	-20	16831	-1	-4	2	113	35	17

-0.0802039537217	0.141376945112	162.205137949	-55	-27	16831	-3	-4	-1	111	37	15

-0.0809416140594	0.130025988794	162.203276745	-30	-23	16829	-1	-2	1	112	36	12

-0.0429947387187	0.141742225207	161.973855583	-47	-11	16836	0	-3	1	114	39	16

-0.0829968868878	0.123242013869	162.351333494	-37	-2	16846	-2	-1	1	113	33	15

-0.0663134994228	0.139160301694	162.122690949	-51	-36	16822	-2	-3	1	115	39	16

-0.124311084344	0.123606048216	162.594649988	-48	-18	16826	-2	-3	0	114	32	15

-0.0504686045668	0.149887389542	162.179428557	-52	-12	16843	0	-3	0	111	39	17

-0.019069421261	0.167909939072	161.922769397	-56	-19	16845	-1	-2	0	113	39	18

-0.0593091982397	0.148826092288	162.151406276	-39	-19	16844	-2	-2	1	111	34	15

-0.0365890383378	0.170100912757	161.865148157	-63	-30	16812	-1	-3	0	112	39	15

-0.0821289468244	0.153793980009	162.285655766	-50	-21	16831	-2	-4	1	117	34	11

-0.0963047174221	0.147390740753	162.356016951	-47	-25	16838	-2	-3	-1	115	36	19

-0.0713173172101	0.156438556868	162.221854955	-54	-15	16802	-1	-3	1	115	38	16

-0.0678552349723	0.156896118662	162.211705838	-54	-14	16842	-2	-4	0	115	37	16

-0.0590397088268	0.157374458433	162.238987317	-52	0	16831	-2	-2	0	113	36	14

-0.0935756744856	0.133314519041	162.390372383	-28	-37	16837	0	-3	1	114	35	17

-0.0767116603705	0.148241121287	162.281696722	-60	-17	16832	-2	-3	1	113	37	14

-0.0624683857232	0.150177738113	162.228864594	-51	-13	16847	0	-4	1	114	37	17

-0.0732558204204	0.131411459347	162.354573636	-30	-12	16836	-2	-3	2	113	35	13

-0.0826411050362	0.110260733472	162.450708368	-25	-18	16844	0	-5	1	113	35	16

-0.0851207336518	0.101110568874	162.587646187	-35	-3	16848	-1	-4	2	115	35	16

-0.023298893455	0.130311427171	162.114540639	-46	-32	16839	0	-4	1	112	40	18

-0.0221723693776	0.146474867182	162.035091303	-63	-15	16839	-3	-4	1	112	37	18

-0.0415102635282	0.130026249864	162.135960486	-34	-14	16832	-1	-4	-1	111	35	15

-0.0681401920883	0.126216165606	162.247248707	-47	-25	16826	-2	-4	0	112	35	16

-0.0811397066415	0.124654600108	162.364255833	-48	-15	16831	0	-3	0	113	35	18

-0.0794812650725	0.119521118704	162.420326243	-42	-10	16830	-2	-5	0	115	36	13

-0.0475874389406	0.124186591159	162.141822059	-39	-7	16830	-2	-4	-1	117	40	11

-0.0464506166749	0.139690840921	162.019466874	-59	-30	16838	-1	-4	-1	111	37	15

-0.0849444529894	0.127735533034	162.416889997	-48	-13	16835	-1	-4	0	114	33	12

-0.104013562186	0.123328433026	162.52857473	-45	-29	16833	-2	-4	0	114	35	15

-0.0888308837375	0.133255101942	162.520689119	-57	-10	16841	-1	-4	2	114	36	17

-0.0566762698161	0.13599626521	162.250915043	-41	-18	16841	0	-5	1	109	37	12

-0.0678932150413	0.141311927293	162.269843761	-52	-29	16830	0	-2	0	113	36	14

-0.0773242369354	0.136595586305	162.386571886	-48	-13	16834	-2	-4	2	113	35	13

-0.130318247443	0.123845374801	162.733095581	-46	-34	16823	-1	-3	2	115	33	16

-0.0779915731875	0.150261775258	162.484837592	-66	0	16839	-2	-3	1	114	38	14

-0.126153216613	0.130757985286	162.835636321	-41	-23	16826	-3	-3	0	116	33	16

-0.0950127726684	0.145352670915	162.729141858	-57	-7	16832	-2	-2	1	113	36	14

-0.1117812594	0.133807394566	162.975382611	-45	-11	16829	-3	-4	2	114	33	13

-0.0831311003709	0.150050076078	162.739523814	-58	-27	16838	-1	-4	0	113	37	14

-0.0544270166275	0.153591482122	162.622255825	-48	-7	16842	0	-3	0	112	36	17

-0.0848914851653	0.153404953106	162.800329244	-59	-28	16833	-1	-3	0	111	33	14

-0.0608960372482	0.15744078126	162.636880324	-47	-20	16826	-1	-3	1	114	37	17

-0.0791476614084	0.144000435849	162.844004357	-42	-12	16831	-2	-3	1	112	33	12

-0.0653623495158	0.129734286409	162.798702269	-25	-7	16846	-2	-2	1	115	36	13

-0.0584000498484	0.124487693715	162.761945028	-39	-12	16830	-2	-5	0	115	36	16

-0.0577815069575	0.126417609275	162.740666728	-44	-22	16838	1	-3	1	112	35	15

-0.0241636405097	0.154178441126	162.461699975	-66	-20	16824	-1	-4	1	113	38	17

-0.0753215383132	0.138346975786	162.703840923	-40	-38	16832	-2	-3	-1	112	33	13

-0.0996685489569	0.140699450744	162.967851335	-61	-13	16820	-2	-3	0	118	34	14

-0.0463160345402	0.173544934696	162.506582696	-66	-34	16848	-3	-4	-1	112	39	17

-0.0517930733453	0.177236413895	162.475842637	-60	-25	16822	-1	-3	3	113	36	16

-0.0802688898132	0.181391737558	162.793078621	-78	-8	16827	-2	-4	2	118	34	13

-0.0511708930678	0.190747005475	162.568916607	-59	-28	16817	-1	-4	1	112	37	19

-0.0446811508544	0.189095274016	162.522115392	-55	-11	16831	-2	-2	1	113	36	17

-0.088192030186	0.168839144527	162.88129139	-53	-12	16824	-1	-4	0	113	32	15

-0.0979719236275	0.167217712403	163.020125066	-62	-17	16833	0	-4	-1	115	34	15

-0.0482877500181	0.201811326458	162.649569562	-73	-39	16805	-2	-2	1	109	37	20

-0.0365170527583	0.200689678144	162.483654497	-58	-20	16815	-1	-4	0	116	38	14

-0.0459502106535	0.186704025537	162.52153228	-50	-15	16830	-1	-4	0	112	35	16

-0.0794604853286	0.171392415859	162.742246418	-49	-25	16828	-2	-3	1	115	34	13

-0.09487528565	0.14991778546	162.825064935	-31	-26	16843	-3	-3	1	112	34	14

-0.0815465603575	0.147656684168	162.881375073	-51	-1	16819	-1	-4	1	115	35	12

-0.0905280663047	0.152136543041	162.895326593	-56	-30	16821	-2	-3	1	114	35	16

-0.0802489319252	0.161387384028	162.74144738	-59	-28	16825	-2	-4	1	115	37	12

-0.0590161143746	0.171458640864	162.529619094	-56	-27	16832	-4	-4	2	109	36	17

-0.0464237554077	0.164620248901	162.424049416	-44	-14	16828	-1	-4	1	114	37	14

-0.0079808453751	0.171943332345	162.043702137	-47	-14	16827	-2	-4	-1	111	39	14

-0.0234559928852	0.167476311553	162.114350854	-56	-6	16827	-3	-4	1	110	35	15

-0.0460276709769	0.147251021437	162.294412488	-38	-11	16837	0	-4	1	114	35	14

-0.0489740333529	0.154554371477	162.236645648	-54	-21	16814	-3	-2	-1	114	37	16

-0.0745030293425	0.14991903511	162.349142928	-53	-24	16837	-3	-4	-1	116	36	16

-0.100070260937	0.141137027792	162.544987465	-49	-21	16841	0	-3	1	113	34	17

-0.098419376015	0.143464308894	162.628758796	-55	-9	16838	-2	-3	0	114	35	16

-0.108071490738	0.137091646507	162.666278954	-43	-35	16831	-1	-4	1	113	35	13

-0.105614398011	0.14248116445	162.747649093	-57	-17	16819	0	-3	1	118	36	14

-0.0917359032807	0.136838763425	162.697020777	-40	-17	16819	-1	-4	1	111	35	12

-0.0624995748557	0.132572948793	162.422669594	-31	-18	16844	-2	-4	0	113	38	12

-0.0519851378674	0.138458808379	162.339232013	-52	-11	16837	-1	-4	1	114	37	10

-0.0599509909268	0.147687203701	162.401260593	-62	-13	16840	-2	-3	0	115	36	14

-0.0502722457967	0.167395138275	162.260272878	-73	-22	16837	-2	-5	2	112	37	14

-0.0460331576184	0.170184479187	162.179262446	-57	-19	16830	-1	-4	0	113	37	14

-0.0419628795797	0.177110053236	162.016106199	-58	-28	16815	-1	-3	-1	113	38	13

-0.0420241270661	0.191613912897	161.823853017	-69	-36	16819	-1	-3	-1	114	39	13

-0.0524608263364	0.169689235558	161.836676854	-37	-21	16817	-2	-5	0	113	37	11

-0.066721323999	0.164414972434	161.946594245	-53	-19	16814	-1	-3	1	113	36	12

-0.0954155402875	0.159316385551	162.096775557	-55	-32	16819	-1	-3	-1	112	35	15

-0.0739194513391	0.168185548288	161.923924744	-57	-22	16824	-3	-4	2	115	39	16

-0.0940985851247	0.159181685936	162.106042191	-50	-17	16823	-2	-2	1	116	36	15

-0.0804634237565	0.161620670978	161.895372201	-45	-38	16820	-2	-3	0	114	39	15

-0.108607029364	0.162517944783	162.090866443	-63	-33	16827	-1	-3	1	113	35	13

-0.134788114252	0.156475053088	162.342767494	-57	-28	16830	-1	-3	1	113	34	14

-0.0978661048063	0.158779976592	162.209602529	-49	-2	16840	-3	-3	0	112	37	13

-0.0836121483911	0.158644493627	162.106034201	-47	-24	16833	-1	-3	0	112	37	15

-0.0748091948653	0.159509955359	162.093162138	-53	-13	16841	-1	-3	1	111	36	15

-0.090593707764	0.164234001604	162.18305158	-66	-28	16821	0	-4	1	111	35	16

-0.0965367298913	0.17084361704	162.182298632	-65	-31	16827	-2	-4	1	115	37	14

-0.100077916273	0.16035417428	162.183735395	-44	-29	16834	-2	-4	0	112	36	12

-0.0745258241244	0.166554874919	161.985910365	-51	-22	16823	-2	-3	-1	112	38	15

-0.111456513516	0.139070674257	162.493935127	-37	-9	16825	-2	-4	2	114	32	11

-0.109805023802	0.143140261036	162.62712176	-59	-5	16835	-2	-3	0	112	34	15

-0.0850759823481	0.135649256286	162.534190613	-31	-10	16824	-2	-2	1	112	36	15

-0.0668229770317	0.149080294621	162.362491174	-56	-27	16839	-2	-4	1	115	38	17

-0.0593807853046	0.147774611263	162.224081605	-40	-24	16831	-2	-2	-1	115	38	13

-0.0608044747787	0.139338573315	162.24446611	-41	-14	16825	-1	-4	0	116	37	16

-0.00905313927043	0.156398523639	161.845761373	-47	-14	16833	-3	-4	2	112	40	17

0.00953014681319	0.168408726703	161.630712642	-58	-9	16820	-2	-4	0	115	40	16

-0.0362871780087	0.163930820515	161.818474426	-58	-26	16837	-3	-3	2	114	36	14

-0.0495194765301	0.156054655593	161.83385781	-44	-23	16841	-2	-3	1	113	37	11

-0.0415595205641	0.142918285565	161.780559963	-35	-9	16855	-2	-5	1	114	38	16

-0.0640587414886	0.130832479059	161.964110596	-42	-12	16820	-2	-4	1	115	36	14

-0.0486725840888	0.144046626325	161.913544195	-58	-5	16843	0	-2	0	112	37	13

-0.0411501200219	0.141578779157	161.877264009	-45	-8	16838	-1	-4	2	112	37	14

-0.0523037403929	0.127898068351	162.044594582	-41	0	16826	-1	-5	0	112	35	14

-0.0549112312464	0.126053844371	162.042488624	-39	-15	16824	-2	-2	-1	111	36	13

-0.0559918070963	0.11515586805	162.103351065	-35	-7	16843	-1	-5	1	116	37	14

-0.0859181881511	0.104392895806	162.452552583	-38	-8	16824	0	-2	0	113	33	13

-0.0236390688009	0.116813495024	162.035199964	-30	-7	16854	-1	-3	2	110	39	15

-0.0239308505986	0.119967715962	161.968415016	-44	-13	16826	-1	-4	-1	112	37	11

-0.0465588947147	0.111993883733	162.081006794	-38	-16	16833	-2	-4	1	114	36	15

-0.0480370564967	0.115351850134	162.074040213	-45	-13	16845	-2	-4	1	111	36	14

-0.0595672251095	0.115632974603	162.13550765	-47	-17	16839	-2	-5	0	110	35	13

-0.0156433485187	0.122789715413	161.719655608	-28	-18	16825	-1	-3	0	111	40	14

-0.059510728447	0.112099249921	162.051548362	-43	-12	16845	-1	-3	0	113	34	14

-0.0787815463461	0.104192501808	162.31003653	-42	1	16839	0	-3	0	113	34	16

-0.0734495615179	0.103963750387	162.281938755	-35	-16	16852	-2	-3	1	115	37	13

-0.106158039212	0.104467323644	162.521594584	-50	-28	16819	-1	-4	0	114	34	14

-0.116258912542	0.107102129221	162.779202234	-52	-2	16848	-2	-3	0	113	33	14

-0.0781434129802	0.106475466705	162.685054672	-33	2	16835	-1	-4	1	113	36	17

-0.0437346905375	0.113161518915	162.448538087	-30	-8	16839	-3	-1	1	114	38	15

-0.0443983368733	0.111784374788	162.426868726	-38	-14	16841	-2	-4	1	113	36	17

-0.059863002324	0.0935524456092	162.607543879	-25	-1	16839	-2	-4	1	113	34	15

-0.0823733900672	0.109603240567	162.718522017	-59	-25	16834	-2	-2	1	112	34	16

-0.0327993276824	0.117228317288	162.50737795	-36	13	16832	-1	-2	1	112	37	14

-0.0159052547098	0.126219239669	162.376859518	-48	-3	16834	-2	-4	1	110	36	14

0.0369020455886	0.152892790167	161.948722419	-56	-2	16842	-2	-4	1	112	40	16

0.0165024313062	0.149732686386	162.036211263	-51	-3	16837	0	-3	1	113	36	15

-0.0129566781028	0.126587553978	162.301648499	-30	4	16839	-1	-3	0	113	34	13

-0.00948226155923	0.127601929907	162.242589332	-40	-5	16838	-1	-2	-1	114	37	13

0.0120585586734	0.12495313543	162.005779344	-30	-11	16825	-2	-5	2	111	38	16

-0.0875126826189	0.103601515313	162.603483361	-47	-11	16850	-2	-3	2	114	31	18

-0.025257921813	0.126488750865	162.285410499	-50	11	16848	-2	-3	1	111	38	15

-0.0658119424311	0.128583857422	162.729586697	-64	1	16857	-1	-3	3	114	32	13

-0.0719849608368	0.125900388799	162.81515199	-46	-9	16839	-3	-4	1	112	34	14

-0.0822340035903	0.121414345573	162.983842881	-45	-4	16835	-2	-3	2	112	33	15

-0.0510454985648	0.132924731306	162.782071272	-46	-15	16836	-1	-3	0	111	36	16

-0.0583369078885	0.122507284917	162.884559963	-35	1	16840	-3	-2	0	113	34	18

-0.0125107249098	0.140647457949	162.541466066	-49	-14	16829	0	-4	1	112	38	16

0.00381477855168	0.142096309518	162.4683032	-43	7	16850	-1	-2	0	112	36	17

-0.00352081324918	0.138464939295	162.601815238	-44	10	16830	-1	-1	0	115	35	12

0.00905783121345	0.148926470181	162.384890752	-52	-13	16821	-2	-4	1	111	37	14

0.0322175580365	0.143859367487	162.216549663	-36	9	16849	-1	-4	2	114	38	15

-0.00699498461759	0.125832351908	162.444388912	-35	-7	16846	0	-3	1	113	34	15

0.0113590211165	0.131894841238	162.229347618	-41	-12	16829	-1	-4	1	113	38	16

0.0250029391216	0.1445465693	162.093248342	-52	-2	16832	0	-2	1	111	37	16

0.00681090977881	0.148327409111	162.079987015	-53	-19	16840	0	-3	-1	114	37	14

-0.000344574900788	0.128573511693	162.103603482	-24	0	16834	-2	-3	1	115	37	16

-0.0236144583335	0.135732910643	162.057171977	-53	-35	16828	-2	-4	0	113	37	15

-0.0158118786085	0.146095096339	162.018359856	-58	0	16829	-1	-3	0	116	38	14

-0.0144793630019	0.142237001937	161.927550323	-41	-13	16836	-2	-4	2	111	37	14

-0.024281408664	0.139786962505	161.918550746	-44	-13	16848	-3	-3	0	113	37	15

-0.100902793097	0.114656781768	162.434151274	-39	-22	16843	0	-3	0	114	32	16

-0.10427873854	0.12244617068	162.582678687	-58	-7	16836	-1	-3	2	112	34	16

-0.0566407634105	0.123227613975	162.270193522	-28	-13	16866	-2	-4	2	111	38	15

-0.0810185573491	0.125235462055	162.452451007	-54	-20	16833	0	-3	0	112	34	15

-0.0541181826462	0.13457538086	162.267518761	-47	-15	16839	-2	-4	2	114	38	16

-0.0322367915797	0.147210055652	162.054159631	-51	-25	16824	-1	-4	-1	112	38	18

-0.0651895151168	0.136671516141	162.216754502	-46	-21	16830	-2	-4	2	113	35	17

-0.0534367071337	0.134738923169	162.112315948	-40	-18	16834	-1	-4	0	112	37	15

-0.0412082031521	0.128838097548	161.997389469	-32	-16	16835	0	-3	0	114	38	14

-0.0571800561489	0.119563426273	162.073757754	-35	-18	16831	-2	-3	2	113	36	15

-0.0764937244795	0.0959387415296	162.289937065	-21	-11	16826	0	-4	0	115	35	14

-0.0129664344225	0.109403996104	161.973340053	-30	4	16837	0	-2	2	109	38	17

-0.0247987920078	0.114657151755	162.055543409	-49	-4	16834	-2	-3	2	113	36	14

-0.0307875445138	0.120287074422	162.089555728	-49	-6	16833	-2	-3	3	112	36	17

-0.052397952853	0.112411771616	162.118398814	-34	-32	16836	-1	-4	2	109	35	15

-0.0903784524218	0.0938108900998	162.391838771	-31	-13	16835	-2	-4	0	114	34	17

-0.084100090782	0.110979329044	162.446699444	-60	-4	16852	-2	-3	0	112	35	17

-0.0606018371008	0.131299070071	162.132636598	-51	-32	16847	-3	-3	0	116	40	14

-0.070959625422	0.126245896225	162.267474059	-38	-10	16843	-1	0	-1	116	36	14

-0.0944898472916	0.128506023388	162.45521614	-54	-23	16831	-2	-3	3	112	34	13

-0.0587733896368	0.118173907876	162.364570617	-27	8	16850	-1	-4	1	114	37	15

-0.110116574071	0.116419455284	162.757957871	-57	-21	16842	-1	-3	1	113	32	15

-0.101066923557	0.114824209592	162.76161792	-42	-20	16834	0	-5	2	116	36	16

-0.0314482706311	0.150443797601	162.347779753	-63	-13	16852	-1	-4	1	112	39	18

-0.0668068361374	0.127912899025	162.64648732	-37	-6	16849	0	-4	2	113	33	16

-0.0569175761095	0.146856941676	162.643644555	-67	-5	16847	-1	-2	1	115	36	16

-0.00985977049921	0.159793156667	162.349868571	-51	-6	16841	0	-4	-1	112	38	17

-0.0506473142135	0.141915655182	162.586034804	-44	-14	16828	0	-4	0	111	33	17

-0.0573670384803	0.131023638071	162.571367424	-30	-23	16840	-2	-2	1	111	35	17

-0.108936085903	0.112276449086	162.945766756	-41	-18	16839	0	-4	0	114	32	17

-0.0436850995314	0.125217952401	162.620180778	-41	10	16822	0	-3	2	110	37	13

-0.0272970059645	0.113425687969	162.467440734	-18	-12	16838	-3	-3	2	110	36	16

-0.0821919226093	0.0994693449607	162.880136773	-39	-16	16842	-1	-3	1	118	33	15

-0.0447423313794	0.100241040708	162.633917085	-27	-6	16855	-1	-4	1	112	37	13

-0.0374163859734	0.109412536007	162.572215513	-45	-12	16823	0	-3	1	113	36	13

-2.5079687757e-05	0.118741709175	162.328981909	-35	0	16841	-1	-2	1	113	38	16

0.00328388250119	0.120984676789	162.371823824	-46	11	16853	0	-3	2	111	35	15

-0.0328805534066	0.115482401445	162.523540585	-42	-20	16834	-1	-3	-1	115	35	16

-0.0515894448465	0.105712142861	162.682706915	-36	-7	16850	-2	-4	0	113	34	14

-0.0220775487944	0.114910703621	162.380979092	-36	-10	16846	-3	-3	0	115	39	13

0.0285935546754	0.141597027081	161.909419366	-51	-21	16842	0	-5	1	108	39	16

0.0285761923496	0.144853307715	161.708643091	-46	-17	16812	-2	-5	-1	113	39	14

0.0129598068557	0.125879966948	161.783437516	-27	0	16846	0	-3	1	111	36	16

0.00212006741131	0.119118977642	161.840219233	-41	1	16846	-1	-5	0	111	36	16

-0.0120004447806	0.115658103983	161.919700063	-42	-1	16845	-3	-4	2	112	36	14

-0.00466208461008	0.110586527105	161.881417331	-31	0	16853	0	-3	1	112	37	15

0.0217341031424	0.127219803504	161.719708398	-54	8	16834	0	-4	1	111	38	15

0.0196659887481	0.137215925093	161.463984505	-46	-32	16838	-1	-4	0	113	40	14

0.0114823857103	0.141742354979	161.323242742	-47	-25	16838	-1	-4	1	109	38	14

-0.0162472514258	0.131706680688	161.411689011	-43	-17	16836	-1	-5	0	112	37	16

-0.0420884721109	0.128570172281	161.612874069	-48	-8	16822	-1	-2	1	113	36	14

-0.0326664863645	0.128886084583	161.543718239	-45	-7	16847	-1	-5	3	112	38	12

-0.0607011465923	0.126775423215	161.752548605	-51	-18	16819	1	-3	1	111	35	14

-0.0568327251959	0.129220247113	161.815390755	-52	0	16843	-1	-4	1	111	36	16

-0.0450850232696	0.140682020493	161.76589637	-56	-9	16823	-1	-3	1	114	38	19

-0.0358056544844	0.127464058307	161.761350032	-31	0	16855	-1	-4	2	112	37	16

-0.0690105457461	0.109555679519	162.144386561	-32	-5	16832	-1	-2	0	115	34	12

-0.0449398470553	0.104345677866	161.990755729	-24	-11	16841	1	-3	1	113	38	13

-0.0553586026015	0.104520211881	162.104310152	-47	-8	16844	0	-5	2	111	35	16
